,X,Y
72740,1094,1018
72760,1071,1008
72780,1036,968
72800,994,936
72820,957,902
72840,925,872
72860,895,840
72880,863,814
72900,834,785
72920,810,755
72940,787,725
72960,762,700
72980,739,673
73000,721,647
73020,704,620
73040,686,598
73060,669,573
73080,653,551
73100,639,529
73120,627,507
73140,618,485
73160,612,465
73180,607,444
73200,604,425
73220,605,405
73240,610,362
73260,611,354
73280,613,333
73300,612,314
73320,609,302
73340,606,288
73360,601,270
73380,600,261
73400,605,242
73420,606,230
73440,609,216
73460,611,201
73480,616,189
73500,617,173
73520,619,156
73540,614,147
73560,610,136
73580,601,130
73600,602,114
73620,594,100
73640,589,95
73660,590,85
73680,589,69
73700,591,57
