,X,Y
59340,1876,917
59360,1826,898
59380,1769,886
59400,1715,861
59420,1659,834
59440,1613,810
59460,1563,783
59480,1514,763
59500,1474,740
59520,1430,715
59540,1388,689
59560,1350,663
59580,1314,641
59600,1272,621
59620,1243,600
59640,1209,574
59660,1185,553
59680,1157,531
59700,1123,507
59720,1108,495
59740,1072,471
59760,1050,449
59780,1021,424
59800,1001,409
59820,972,399
59840,948,375
59860,921,357
59880,896,347
59900,867,332
59920,840,316
59940,818,301
59960,792,286
59980,775,273
60000,749,263
60020,728,251
60040,704,232
60060,689,226
60080,670,215
60100,655,206
60120,637,193
60140,633,177
60160,630,165
60180,634,159
60200,634,142
60220,626,130
60240,628,119
60260,627,111
60280,617,95
60300,621,80
60320,620,69
60340,626,68
