,X,Y
93460,1581,387
93480,1549,369
93500,1516,368
93520,1481,355
93540,1453,346
93560,1438,335
93580,1418,323
93600,1384,313
93620,1340,300
93640,1291,295
93660,1245,292
93680,1197,283
93700,1149,283
93720,1101,284
93740,1060,277
93760,1023,266
93780,982,259
93800,958,255
93820,940,252
93840,910,244
93860,871,235
93880,834,224
93900,796,215
93920,759,209
93940,727,204
93960,703,198
93980,671,195
94000,645,187
94020,630,181
94040,622,168
94060,631,162
94080,631,152
94100,627,142
94120,635,129
94140,636,121
94160,640,111
94180,643,102
94200,640,93
94220,641,82
94240,644,73
