,X,Y
91860,1602,360
91880,1565,344
91900,1530,326
91920,1486,310
91940,1435,297
91960,1393,289
91980,1348,283
92000,1305,274
92020,1262,264
92040,1219,254
92060,1172,247
92080,1129,246
92100,1085,238
92120,1042,236
92140,1000,226
92160,954,223
92180,910,220
92200,872,214
92220,834,216
92240,789,206
92260,754,199
92280,712,197
92300,676,191
92320,647,183
92340,630,177
92360,612,166
92380,596,148
92400,581,138
92420,564,122
92440,546,112
92460,524,106
92480,507,94
92500,505,83
92520,502,73
92540,507,60
