,X,Y
22080,1400,1045
22100,1387,1021
22120,1349,994
22140,1299,993
22160,1269,961
22180,1233,929
22200,1209,811
22220,1185,775
22240,1162,741
22260,1141,709
22280,1129,680
22300,1114,655
22320,1103,627
22340,1087,602
22360,1070,579
22380,1057,553
22400,1024,540
22420,991,526
22520,800,526
22540,771,535
22560,749,546
22580,739,564
22600,734,576
22620,740,586
22640,745,598
22660,728,604
22680,701,603
22700,674,603
22720,648,596
22740,631,595
22760,644,577
22780,663,562
22800,669,538
22820,682,521
22840,693,503
22860,700,484
22880,709,465
22900,722,446
22920,738,429
22940,753,408
22960,765,397
22980,780,380
23000,789,363
23020,798,345
23040,804,328
23060,808,322
23080,813,303
23100,825,284
23120,823,274
23140,829,256
23160,835,244
23180,838,237
23200,841,220
23220,845,210
23240,853,197
23260,859,184
23280,859,178
23300,857,172
23320,857,172
23340,857,172
23360,853,179
23380,853,179
23400,853,179
23420,853,179
23440,838,182
23460,821,176
23480,813,169
