,X,Y
22880,1054,129
22900,1050,145
22920,1055,176
22940,1055,183
22960,1055,199
22980,1060,219
23000,1068,231
23020,1085,249
23040,1101,271
23060,1113,285
23080,1124,309
23100,1132,325
23120,1146,349
23140,1157,366
23160,1170,387
23180,1186,414
23200,1200,437
23220,1220,461
23240,1239,488
23260,1251,515
23280,1261,544
23300,1274,574
23320,1291,605
23340,1304,645
23360,1322,676
23380,1336,717
23400,1355,757
23420,1381,792
23440,1412,835
23460,1448,876
23480,1485,922
23500,1509,976
23520,1508,1025
23540,1519,1071
