,X,Y
93420,1245,100
93440,1234,106
93460,1226,110
93480,1218,121
93500,1214,134
93520,1210,140
93540,1207,151
93560,1202,160
93580,1201,170
93600,1198,185
93620,1194,194
93640,1187,203
93660,1178,209
93680,1177,217
93700,1165,224
93720,1149,231
93740,1128,240
93760,1110,249
93780,1093,260
93800,1076,270
93820,1046,278
93840,1025,287
93860,1003,295
93880,977,311
93900,951,319
93920,932,331
93940,904,342
93960,879,354
93980,852,362
94000,823,373
94020,791,388
94040,757,400
94060,730,413
94080,697,422
94100,669,437
94120,640,450
94140,607,464
94160,582,470
94180,559,487
94200,525,503
94220,508,515
94240,493,536
94260,466,552
94280,444,578
94300,418,595
94320,393,614
94340,375,633
94360,349,659
94380,327,688
94400,318,726
94420,296,753
94440,269,790
94460,240,828
94480,219,864
94500,191,906
94520,167,939
94540,137,984
94560,113,1029
