,X,Y
84020,567,153
84040,575,166
84060,585,177
84080,597,190
84100,617,201
84120,628,209
84140,641,221
84160,656,229
84180,674,246
84200,694,252
84220,727,262
84240,748,276
84260,779,286
84280,807,296
84300,841,305
84320,882,315
84340,915,332
84360,949,342
84380,977,356
84400,1006,368
84420,1049,379
84440,1085,398
84460,1122,409
84480,1159,430
84500,1192,443
84520,1225,455
84540,1251,471
84560,1282,489
84580,1317,501
84600,1360,517
84620,1400,523
84640,1449,538
84660,1494,555
84680,1541,569
84700,1588,574
84720,1626,588
84740,1678,593
84760,1729,608
84780,1773,615
