,X,Y
25780,1483,199
25800,1472,215
25820,1458,220
25840,1440,237
25860,1428,241
25880,1415,253
25900,1402,266
25920,1388,278
25940,1376,295
25960,1366,305
25980,1354,317
26000,1343,331
26020,1333,346
26040,1323,359
26060,1311,375
26080,1300,391
26100,1295,409
26120,1287,429
26140,1275,449
26160,1264,468
26180,1254,489
26200,1244,510
26220,1235,531
26240,1226,555
26260,1216,576
26280,1205,586
26300,1186,609
26320,1161,623
26340,1146,648
26360,1136,673
26380,1114,699
26400,1075,725
26420,1039,750
26440,995,778
26460,956,799
26480,916,830
26500,879,859
26520,839,888
26540,799,923
26560,763,950
26580,725,987
26600,682,1019
26620,633,1048
