,X,Y
94580,585,172
94600,598,180
94620,610,195
94640,621,202
94660,640,212
94680,660,222
94700,684,229
94720,711,240
94740,730,246
94760,762,261
94780,781,267
94800,805,278
94820,825,291
94840,855,300
94860,881,312
94880,908,318
94900,940,329
94920,966,339
94940,996,352
94960,1031,365
94980,1062,376
95000,1094,382
95020,1125,390
95040,1155,393
95060,1180,403
95080,1206,415
95100,1226,429
95120,1256,449
95140,1283,458
95160,1308,476
95180,1343,490
95200,1373,509
95220,1401,512
95240,1424,525
95260,1458,528
95280,1481,545
95300,1512,564
95320,1553,575
95340,1596,583
95360,1634,590
95380,1676,597
95400,1721,605
95420,1760,610
