,X,Y
54740,1498,168
54760,1481,173
54780,1476,180
54800,1469,188
54820,1464,196
54840,1467,205
54860,1471,217
54880,1470,226
54900,1468,236
54920,1461,248
54940,1453,256
54960,1455,265
54980,1459,282
55000,1459,278
55020,1460,275
55040,1459,278
55140,1472,287
55160,1493,304
55180,1497,309
55200,1513,325
55220,1525,335
55240,1533,346
55260,1543,362
55280,1558,382
55300,1574,399
55320,1587,420
55340,1591,437
55360,1599,451
55380,1610,471
55400,1625,501
55420,1642,521
55440,1674,533
55460,1719,547
55480,1748,554
55500,1781,562
