,X,Y
89260,129,514
89280,173,518
89300,223,518
89320,265,528
89340,304,522
89360,335,504
89380,364,496
89400,391,481
89420,414,463
89440,425,453
89460,438,441
89480,456,428
89500,467,427
89520,474,421
89540,489,413
89560,494,426
89580,499,414
89600,508,402
89620,512,372
89640,513,371
89660,521,362
89680,527,354
89700,534,344
89720,536,338
89740,540,332
89760,538,332
89780,539,327
89800,537,327
89820,539,326
89840,546,324
89860,550,316
89880,547,310
89900,552,303
89920,550,299
89940,550,296
89960,551,293
89980,552,296
90500,535,296
90520,525,293
90540,518,290
90560,516,291
90580,513,292
90600,497,288
90620,476,285
90640,453,282
90660,427,282
90680,400,281
90700,388,284
90740,381,281
90760,371,283
92960,382,285
92980,393,277
93000,410,270
93020,416,272
93080,429,263
93100,449,260
93120,467,254
93140,479,251
93340,489,254
93360,508,256
93380,527,260
93400,545,266
93420,561,270
93440,574,272
93460,585,281
93480,604,288
93500,622,293
93520,643,301
93540,669,308
93560,691,318
93580,716,326
93600,727,338
93620,735,352
93640,742,369
93660,763,379
93680,778,388
93700,795,397
93720,817,409
93740,842,422
93760,870,439
93780,890,456
93800,924,463
93820,966,470
93840,998,492
93860,1010,507
93880,1019,523
93900,1034,536
93920,1056,563
93940,1078,562
93960,1113,581
93980,1133,602
94000,1153,624
94020,1171,649
94040,1193,676
94060,1224,702
94080,1260,729
94100,1290,754
94120,1317,777
94140,1331,797
94160,1349,819
94180,1353,836
94200,1372,866
94220,1398,894
94240,1423,938
94260,1457,965
94280,1492,989
94300,1519,1020
94320,1531,1051
