,X,Y
62360,1291,93
62380,1303,91
62400,1306,103
62420,1313,112
62440,1312,125
62460,1319,136
62480,1320,151
62500,1319,154
62520,1327,162
62540,1326,174
62560,1331,187
62580,1343,208
62600,1353,214
62620,1357,225
62640,1366,236
62660,1379,248
62680,1389,264
62700,1402,280
62720,1406,290
62740,1418,309
62760,1426,321
62780,1425,334
62800,1429,348
62820,1428,362
62840,1426,381
62860,1429,394
62880,1436,414
62900,1453,430
62920,1462,446
62940,1473,469
62960,1492,491
62980,1509,503
63000,1520,532
63020,1548,561
63040,1568,578
63060,1587,601
63080,1613,634
63100,1633,655
63120,1644,680
63140,1668,701
63160,1685,741
63180,1697,763
63200,1730,792
63220,1767,823
63240,1799,850
63260,1837,878
63280,1874,914
63300,1909,948
