,X,Y
24460,803,1008
24480,852,968
24500,890,930
24520,918,887
24540,955,854
24560,988,821
24580,1019,785
24600,1041,748
24620,1060,712
24640,1074,679
24660,1088,648
24680,1099,616
24700,1111,591
24720,1118,560
24740,1128,536
24760,1131,506
24780,1143,482
24800,1153,458
24820,1163,439
24840,1178,418
24860,1194,395
24880,1202,378
24900,1212,356
24920,1218,338
24940,1218,322
24960,1214,304
24980,1215,285
25000,1216,268
25020,1217,250
25040,1223,238
25060,1228,222
25080,1234,210
25100,1248,194
25120,1259,182
25140,1271,170
25160,1276,157
25180,1283,148
25200,1287,134
25220,1292,122
25240,1291,108
25260,1299,101
25280,1304,89
25300,1304,81
25320,1296,70
