,X,Y
12780,497,1018
12800,513,976
12820,514,947
12840,519,912
12860,533,875
12880,522,852
12900,527,826
12920,533,793
12940,539,767
12960,547,732
12980,564,710
13000,562,685
13020,568,661
13040,570,640
13060,574,613
13080,583,589
13100,587,572
13120,597,551
13140,610,523
13160,617,501
13180,622,485
13200,628,464
13220,628,443
13240,636,428
13260,647,405
13280,652,389
13300,664,377
13320,685,363
13340,689,344
13360,696,328
13380,705,316
13400,708,294
13420,718,283
13440,724,268
13460,720,254
13480,728,243
13500,736,227
13520,738,218
13540,745,203
13560,743,193
13580,743,184
13600,749,173
13620,753,161
13640,751,146
13660,751,136
13680,753,130
13700,759,124
13720,753,114
13740,754,100
13760,757,88
13780,757,77
13800,771,64
13820,785,55
13840,802,47
13860,806,39
