,X,Y
1420,1063,136
1440,1066,150
1460,1073,164
1480,1079,182
1500,1085,202
1520,1103,210
1540,1128,227
1560,1153,235
1580,1177,240
1600,1193,256
1620,1200,269
1640,1219,281
1660,1223,294
1680,1239,310
1700,1250,324
1720,1262,343
1740,1274,351
1760,1288,370
1780,1300,387
1800,1312,407
1820,1323,425
1840,1329,443
1860,1339,461
1880,1343,486
1900,1343,502
1920,1343,521
1940,1347,546
1960,1355,569
1980,1347,591
2000,1355,616
2020,1363,647
2040,1368,672
2060,1377,697
2080,1382,734
2100,1396,760
2120,1405,799
2140,1410,828
2160,1417,866
2180,1430,905
2200,1442,945
2220,1458,987
2240,1478,1026
2260,1507,1066
