,X,Y
98540,615,118
98560,607,115
98580,607,129
98600,608,142
98620,624,156
98640,619,171
98660,617,181
98680,623,207
98700,672,201
98720,700,208
98740,733,216
98760,760,223
98780,782,232
98800,800,244
98820,831,251
98840,862,267
98860,883,281
98880,912,293
98900,941,302
98920,971,315
98940,1001,332
98960,1029,347
98980,1059,351
99000,1099,371
99020,1125,382
99040,1158,401
99060,1198,416
99080,1231,426
99100,1276,440
99120,1317,450
99140,1358,465
99160,1391,476
99180,1431,491
99200,1469,501
99220,1508,511
99240,1552,528
99260,1589,535
99280,1624,545
99300,1664,555
99320,1705,559
99340,1744,556
