,X,Y
21160,1218,98
21180,1223,115
21200,1231,126
21220,1243,138
21240,1254,149
21260,1264,159
21280,1274,171
21300,1279,185
21320,1282,197
21340,1284,211
21360,1287,223
21380,1290,240
21400,1294,252
21420,1298,266
21440,1304,282
21460,1308,298
21480,1316,312
21500,1316,326
21520,1326,345
21540,1338,362
21560,1351,383
21580,1365,403
21600,1369,423
21620,1378,441
21640,1385,463
21660,1397,463
21680,1399,491
21700,1408,504
21720,1423,534
21740,1440,558
21760,1444,579
21780,1464,611
21800,1477,635
21820,1483,659
21840,1481,689
21860,1483,718
21880,1492,747
21900,1506,770
21920,1515,805
21940,1527,841
21960,1539,873
21980,1565,907
22000,1586,949
22020,1599,989
22040,1619,1039
22060,1626,1071
