,X,Y
92900,1255,87
92920,1240,86
92940,1218,91
92960,1198,87
92980,1181,93
93000,1166,99
93020,1154,105
93040,1151,108
93060,1151,110
93080,1154,102
93100,1155,102
93120,1157,102
93140,1155,100
93160,1158,99
93180,1156,102
93200,1160,110
93220,1158,112
93240,1157,119
93260,1159,130
93280,1161,137
93300,1160,147
93320,1169,159
93340,1175,168
93360,1185,181
93380,1187,192
93400,1178,198
93420,1167,207
93440,1159,218
93460,1155,228
93480,1148,237
93500,1142,249
93520,1135,261
93540,1130,274
93560,1133,286
93580,1130,300
93600,1136,311
93620,1138,327
93640,1141,341
93660,1143,353
93680,1145,371
93700,1149,385
93720,1151,402
93740,1159,419
93760,1165,434
93780,1168,451
93800,1170,471
93820,1172,487
93840,1168,503
93860,1164,522
93880,1159,538
93900,1167,560
93920,1167,579
93940,1172,604
93960,1174,624
93980,1182,647
94000,1196,675
94020,1214,693
94040,1230,714
94060,1246,731
94080,1263,752
94100,1269,771
94120,1274,793
94140,1274,810
94160,1276,835
94180,1272,852
94200,1267,876
94220,1272,898
94240,1275,929
94260,1281,960
94280,1291,994
94300,1297,1027
94320,1305,1057
