,X,Y
23420,472,1005
23440,504,949
23460,527,908
23480,556,856
23500,579,815
23520,599,774
23540,626,723
23560,630,693
23580,650,654
23600,665,620
23620,683,591
23640,682,570
23660,687,542
23680,700,515
23700,722,496
23720,750,475
23740,776,449
23760,812,433
23780,850,408
23800,890,388
23820,925,377
23840,958,359
23860,996,342
23880,1033,329
23900,1065,315
23920,1087,305
23940,1094,301
23960,1091,304
23980,1094,299
24000,1087,297
24020,1087,291
24080,1091,296
24100,1104,287
24120,1123,282
24140,1128,269
24160,1133,258
24180,1147,243
24200,1164,230
24220,1179,212
24240,1189,197
24260,1193,180
24280,1194,173
24300,1198,156
24320,1199,143
24340,1195,131
24360,1197,113
24380,1198,102
24400,1197,91
24420,1195,78
24440,1195,70
