,X,Y
91340,1612,315
91360,1571,310
91380,1530,306
91400,1488,298
91420,1445,299
91440,1404,292
91460,1368,287
91480,1333,278
91500,1298,266
91520,1264,253
91540,1232,245
91560,1196,237
91580,1156,230
91600,1118,228
91620,1080,225
91640,1041,224
91660,1009,223
91680,971,221
91700,928,223
91720,894,223
91740,857,222
91760,821,219
91780,783,214
91800,747,212
91820,711,211
91840,678,205
91860,646,195
91880,625,183
91900,611,173
91920,594,164
91940,578,155
91960,572,144
91980,567,131
92000,560,120
92020,557,110
92040,551,99
92060,551,88
92080,546,76
92100,544,69
92120,544,58
