,X,Y
63780,1787,1019
63800,1768,974
63820,1739,929
63840,1709,893
63860,1683,854
63880,1656,823
63900,1627,790
63920,1599,751
63940,1579,717
63960,1562,684
63980,1554,655
64000,1538,627
64020,1529,597
64040,1521,570
64060,1514,544
64080,1502,526
64100,1498,495
64120,1488,474
64140,1480,449
64160,1463,430
64180,1454,409
64200,1450,388
64220,1444,370
64240,1441,359
64260,1442,343
64280,1439,319
64300,1432,307
64320,1423,286
64340,1411,266
64360,1392,252
64380,1374,236
64400,1359,221
64420,1351,200
64440,1344,193
64460,1330,175
64480,1323,161
64500,1310,150
64520,1310,139
64540,1305,123
64560,1298,110
64580,1292,99
64600,1286,88
64620,1285,82
64640,1277,71
