,X,Y
95340,1585,303
95360,1546,296
95380,1501,297
95400,1458,287
95420,1410,282
95440,1366,278
95460,1317,270
95480,1281,266
95500,1237,258
95520,1200,251
95540,1155,253
95560,1112,251
95580,1071,249
95600,1024,249
95620,978,246
95640,935,240
95660,892,230
95680,852,228
95700,816,220
95720,777,221
95740,739,206
95760,700,209
95780,662,199
95800,627,187
95820,604,178
95840,581,169
95860,573,153
95880,572,141
95900,575,125
95920,573,113
95940,575,102
95960,572,86
95980,574,78
96000,569,66
96020,566,58
