,X,Y
61380,1825,1005
61400,1774,1022
61420,1721,1029
61440,1665,1017
61460,1609,1006
61480,1555,995
61500,1503,997
61520,1447,1004
61540,1366,972
61560,1302,977
61580,1262,974
61600,1227,967
61620,1169,951
61640,1108,930
61660,1050,914
61680,989,898
61700,933,891
61720,875,872
61740,816,865
61760,767,852
61780,712,845
61800,647,838
61820,589,830
61840,544,819
61860,496,809
61880,453,790
61900,419,772
61920,376,752
61940,331,731
61960,292,718
61980,259,701
62000,219,677
62020,184,663
62040,140,655
62060,116,646
