,X,Y
94600,507,1018
94620,509,978
94640,521,939
94660,529,902
94680,527,874
94700,512,834
94720,488,802
94740,474,769
94760,465,730
94780,469,696
94800,476,661
94820,474,629
94840,477,601
94860,483,574
94880,488,545
94900,491,516
94920,493,490
94940,496,465
94960,501,446
94980,508,421
95000,509,403
95020,514,386
95040,515,361
95060,523,345
95080,533,325
95100,540,305
95120,541,289
95140,551,269
95160,559,257
95180,568,237
95200,573,212
95220,575,211
95240,575,193
95260,577,178
95280,576,163
95300,579,154
95320,573,141
95340,567,125
95360,566,116
95380,563,100
95400,556,90
95420,556,85
95440,556,73
95460,558,64
