,X,Y
94800,592,135
94820,597,147
94840,599,156
94860,601,169
94880,603,181
94900,618,196
94920,640,205
94940,666,220
94960,688,222
94980,715,231
95000,734,245
95020,765,261
95040,793,274
95060,818,284
95080,850,292
95100,886,311
95120,910,325
95140,941,330
95160,984,345
95180,1016,357
95200,1051,370
95220,1089,386
95240,1123,400
95260,1153,416
95280,1173,445
95300,1199,462
95320,1235,485
95340,1269,506
95360,1303,519
95380,1339,540
95400,1375,545
95420,1399,534
95440,1449,532
95460,1499,530
95480,1544,536
95500,1585,541
95520,1626,542
95540,1677,550
95560,1704,550
95580,1730,556
95600,1755,555
