,X,Y
91940,1512,177
91960,1488,181
91980,1466,192
92000,1439,203
92020,1417,209
92040,1393,221
92060,1365,228
92080,1337,242
92100,1312,253
92120,1289,264
92140,1253,268
92160,1222,279
92180,1189,290
92200,1152,293
92220,1126,308
92240,1098,322
92260,1075,338
92280,1047,355
92300,1018,369
92320,982,384
92340,944,398
92360,899,401
92380,853,412
92400,817,420
92420,787,439
92440,752,458
92460,720,475
92480,698,493
92500,682,516
92520,652,544
92540,614,563
92560,575,584
92580,544,612
92600,509,639
92620,477,669
92640,451,698
92660,421,731
92680,386,765
92700,356,802
92720,316,833
92740,290,878
92760,258,922
92780,240,961
92800,213,1015
92820,195,1063
