,X,Y
97640,143,639
97660,183,662
97680,220,675
97700,265,693
97720,309,697
97740,351,696
97760,399,703
97780,422,692
97800,452,691
97820,487,695
97840,517,684
97860,551,685
97880,589,691
97900,630,688
97920,675,684
97940,714,694
97960,761,703
97980,805,706
98000,844,708
98020,880,708
98040,912,693
98060,939,673
98080,967,626
98100,1003,617
98120,1020,612
98140,1044,598
98160,1043,578
98180,1036,563
98200,1024,547
98220,1009,534
98240,990,514
98260,964,505
98280,945,499
98340,868,491
98360,850,486
98380,832,488
98400,820,485
98420,828,490
98440,839,494
98460,842,502
98620,852,496
98640,868,498
99520,791,541
99540,786,541
99560,778,547
99580,769,552
99600,763,560
99620,765,566
99640,754,572
99660,747,576
99700,746,586
99720,744,582
99740,740,586
99960,749,590
99980,755,596
100000,755,606
100020,757,618
100040,744,622
100060,742,630
100080,755,636
100100,771,647
100120,794,651
100140,814,653
100160,834,649
100180,843,647
100200,827,653
100220,802,653
100240,771,638
100260,752,615
100280,732,598
100300,710,586
100320,715,570
100340,711,557
100520,698,555
100540,709,546
100560,710,539
100580,712,530
100600,726,515
100620,746,501
100640,763,486
100660,788,479
100680,809,469
100700,830,455
100720,858,452
100740,880,442
100760,907,446
100780,930,440
100800,949,445
100820,975,446
100840,997,452
100860,1020,448
100880,1039,451
100900,1049,445
101300,1047,454
101320,1050,460
101340,1052,467
101360,1047,478
101380,1052,487
101400,1048,502
101420,1049,519
101440,1051,537
101460,1046,553
101480,1044,573
101500,1031,604
101520,1026,621
101540,1019,646
101560,1009,668
101580,1001,689
101600,1004,710
101620,988,731
101640,979,759
101660,968,787
101680,945,817
101700,926,854
101720,911,887
101740,891,927
101760,869,968
101780,849,1012
101800,825,1050
