,X,Y
31560,1252,101
31580,1267,110
31600,1284,125
31620,1299,141
31640,1305,148
31660,1317,163
31680,1320,172
31700,1334,187
31720,1345,198
31740,1354,216
31760,1364,229
31780,1373,244
31800,1385,257
31820,1392,279
31840,1404,298
31860,1416,311
31880,1436,327
31900,1447,342
31920,1461,366
31940,1473,385
31960,1480,402
31980,1498,419
32000,1511,442
32020,1530,462
32040,1544,480
32060,1557,500
32080,1577,523
32100,1608,544
32120,1651,565
32140,1686,578
32160,1723,594
32180,1770,607
32200,1795,613
