,X,Y
71320,478,134
71340,491,154
71360,490,168
71380,491,178
71400,497,192
71420,499,204
71440,498,217
71460,491,233
71480,484,246
71500,478,258
71520,475,270
71540,475,286
71560,479,300
71580,479,318
71600,479,333
71620,479,349
71640,478,370
71660,483,390
71680,492,402
71700,487,423
71720,479,441
71740,466,465
71760,451,483
71780,434,507
71800,412,527
71840,345,572
71860,333,594
71880,323,616
71900,308,641
71920,288,673
71940,270,703
71960,246,747
71980,238,762
72000,212,803
72020,189,834
72040,182,878
72060,156,911
72080,138,957
72100,123,997
72120,107,1036
