,X,Y
96140,348,1007
96160,371,958
96180,390,914
96200,415,872
96220,445,832
96240,462,796
96260,473,760
96280,482,719
96300,504,688
96320,520,660
96340,531,625
96360,545,593
96380,559,569
96400,571,541
96420,585,518
96440,592,489
96460,603,469
96480,613,445
96500,625,424
96520,634,398
96540,646,380
96560,650,356
96580,653,339
96600,650,321
96620,652,301
96640,661,287
96660,678,273
96680,693,263
96700,709,248
96720,721,234
96740,726,221
96760,732,206
96780,743,192
96800,750,172
96820,754,163
96840,754,150
96860,752,135
96880,755,120
96900,759,112
96920,762,103
96940,753,88
96960,759,77
96980,766,68
97000,783,62
97020,796,55
97040,813,46
