,X,Y
15560,1723,514
15580,1674,511
15600,1630,498
15620,1579,491
15640,1530,474
15660,1487,464
15680,1436,456
15700,1394,437
15720,1354,421
15740,1321,410
15760,1284,390
15780,1245,376
15800,1208,363
15820,1166,353
15840,1143,337
15860,1119,325
15880,1089,308
15900,1062,297
15920,1031,285
15940,1011,275
15960,987,265
15980,976,242
16000,974,229
16020,972,216
16040,972,194
16060,969,187
16080,969,175
16100,979,174
16120,980,175
16140,975,175
16160,975,180
16180,973,178
16200,970,187
16220,980,200
