,X,Y
54980,221,1041
55000,248,983
55020,272,933
55040,285,881
55060,305,836
55080,331,795
55100,355,751
55120,371,708
55140,392,671
55160,404,634
55180,419,600
55200,431,568
55220,442,540
55240,452,507
55260,462,478
55280,476,454
55300,486,428
55320,503,401
55340,509,376
55360,526,350
55380,535,328
55400,545,308
55420,548,291
55440,560,270
55460,569,252
55480,574,234
55500,577,216
55520,584,208
55540,578,184
55560,574,166
55580,574,149
55600,575,141
55620,571,123
55640,572,103
55660,553,99
55680,544,84
55700,535,72
55720,537,62
