,X,Y
75660,512,197
75680,509,210
75700,509,221
75720,517,233
75740,536,247
75760,539,260
75780,546,280
75800,553,293
75820,547,310
75840,546,326
75860,532,345
75880,523,362
75900,523,378
75920,517,399
75940,521,420
75960,535,438
75980,544,457
76000,557,480
76020,574,498
76040,599,521
76060,630,531
76080,656,551
76100,684,566
76120,708,597
76140,728,624
76160,756,644
76180,783,668
76200,814,694
76220,835,720
76240,863,758
76260,896,782
76280,921,814
76300,949,835
76320,976,870
76340,1006,907
76360,1038,938
76380,1076,972
76400,1113,1003
76420,1156,1043
76440,1187,1072
