,X,Y
95680,758,1042
95700,705,995
95720,656,958
95740,617,919
95760,590,877
95780,567,838
95800,564,792
95820,556,749
95840,553,721
95860,551,683
95880,540,650
95900,526,622
95920,499,598
95940,486,565
95960,490,535
95980,500,508
96000,515,484
96020,515,462
96040,517,434
96060,518,410
96080,518,385
96100,520,362
96120,532,342
96140,547,326
96160,553,302
96180,560,280
96200,561,262
96220,559,248
96240,554,230
96260,556,215
96280,559,202
96300,555,187
96320,550,171
96340,539,156
96360,526,142
96380,512,131
96400,496,122
96420,484,108
96440,468,100
96460,457,89
96480,458,75
96500,468,67
