,X,Y
25080,562,174
25100,565,183
25120,561,196
25140,559,208
25160,564,220
25180,564,231
25200,570,243
25220,587,253
25240,609,267
25260,637,274
25280,661,285
25300,690,292
25320,718,302
25340,742,311
25360,769,319
25380,796,331
25400,825,338
25420,854,352
25440,881,364
25460,915,370
25480,948,384
25500,984,395
25520,1026,401
25540,1063,403
25560,1099,415
25580,1135,426
25600,1179,433
25620,1220,445
25640,1263,459
25660,1298,471
25680,1331,488
25700,1373,504
25720,1412,523
25740,1445,543
25760,1486,560
25780,1533,576
25800,1581,591
25820,1620,606
25840,1662,618
25860,1704,633
25880,1754,648
