,X,Y
91100,1849,846
91120,1798,847
91140,1747,828
91160,1710,814
91180,1679,791
91200,1641,771
91220,1598,761
91240,1554,760
91260,1501,749
91280,1451,751
91300,1393,748
91320,1334,745
91340,1309,729
91360,1274,720
91380,1229,707
91400,1188,692
91420,1137,678
91440,1084,669
91460,1042,657
91480,992,655
91500,947,663
91520,902,677
91540,846,682
91560,796,680
91580,742,670
91600,681,657
91620,636,642
91640,585,631
91660,536,622
91680,489,607
91700,452,586
91720,416,575
91740,359,571
91760,314,572
91780,260,569
91800,216,568
91820,155,572
91840,105,568
91880,10,556
