,X,Y
44620,1571,361
44640,1533,369
44660,1491,361
44680,1447,351
44700,1406,345
44720,1365,336
44740,1327,329
44760,1287,318
44780,1246,314
44800,1204,306
44820,1161,300
44840,1121,293
44860,1080,284
44880,1040,276
44900,1001,267
44920,962,260
44940,923,253
44960,880,239
44980,841,231
45000,807,223
45020,767,215
45040,733,210
45060,701,202
45080,670,196
45100,644,184
45120,624,177
45140,613,165
45160,605,155
45180,599,144
45200,600,130
45220,601,120
45240,601,107
45260,599,95
45280,593,81
45300,589,73
45320,586,61
45340,584,60
