,X,Y
55340,1579,306
55360,1540,299
55380,1502,305
55400,1464,305
55420,1425,297
55440,1382,291
55460,1345,286
55480,1302,279
55500,1264,280
55520,1220,268
55540,1184,265
55560,1145,255
55580,1104,251
55600,1065,242
55620,1026,241
55640,995,239
55660,953,239
55680,912,233
55700,878,233
55720,841,232
55740,800,226
55760,768,224
55780,737,217
55800,704,208
55820,670,197
55840,650,192
55860,626,178
55880,617,170
55900,607,159
55920,612,151
55940,620,136
55960,617,125
55980,617,119
56000,609,107
56020,607,88
56040,612,83
56060,610,69
56080,608,66
