,X,Y
24680,1490,232
24700,1479,246
24720,1451,240
24740,1434,251
24760,1424,266
24780,1404,277
24800,1390,293
24820,1369,302
24840,1349,319
24860,1329,337
24880,1312,350
24900,1287,370
24920,1268,386
24940,1244,400
24960,1222,415
24980,1198,434
25000,1182,455
25020,1168,479
25040,1148,498
25060,1134,519
25080,1117,546
25100,1098,569
25120,1072,594
25140,1043,621
25160,1011,643
25180,981,669
25200,952,699
25220,922,729
25240,894,758
25260,865,789
25280,842,821
25300,825,865
25320,805,909
25340,769,951
25360,726,994
25380,665,1037
25400,598,1071
