,X,Y
80480,740,1038
80500,772,1023
80520,812,992
80540,854,960
80560,897,933
80580,941,906
80600,991,883
80620,1041,860
80640,1087,831
80660,1124,806
80680,1161,781
80700,1195,755
80720,1217,725
80740,1241,706
80760,1250,675
80780,1253,642
80800,1258,617
80820,1275,586
80840,1290,565
80860,1296,543
80880,1303,514
80900,1313,492
80920,1326,472
80940,1342,458
80960,1372,431
80980,1395,410
81000,1418,396
81020,1442,378
81040,1463,363
81060,1488,356
81080,1525,341
81100,1555,327
81120,1584,318
81140,1623,317
