,X,Y
63380,1536,1033
63400,1523,986
63420,1514,943
63440,1502,897
63460,1494,859
63480,1476,823
63500,1464,787
63520,1453,754
63540,1449,722
63560,1433,693
63580,1427,666
63600,1431,635
63620,1432,609
63640,1428,581
63660,1416,554
63680,1406,528
63700,1396,502
63720,1393,482
63740,1392,459
63760,1383,433
63780,1379,412
63800,1369,396
63820,1359,374
63840,1346,355
63860,1344,335
63880,1339,319
63900,1340,305
63920,1347,290
63940,1352,270
63960,1354,261
63980,1349,244
64000,1348,230
64020,1340,210
64040,1338,199
64060,1339,185
64080,1335,171
64100,1333,157
64120,1331,148
64140,1326,129
64160,1319,114
64180,1310,100
64200,1306,90
64220,1302,80
64240,1297,69
