,X,Y
42320,311,1027
42340,324,1000
42360,335,971
42380,356,936
42400,373,914
42420,388,889
42440,412,866
42460,435,845
42480,449,815
42500,456,790
42520,479,763
42540,486,742
42560,490,728
42580,507,705
42600,506,687
42620,512,659
42660,521,630
42680,528,606
42700,529,587
42720,532,570
42740,541,546
42760,546,535
42780,551,509
42800,561,495
42820,570,484
42840,571,460
42860,573,445
42880,574,425
42900,578,412
42920,582,401
42940,582,392
42960,585,377
42980,589,354
43000,592,340
43020,598,327
43040,604,317
43060,604,298
43080,609,279
43100,601,272
43120,597,262
43140,588,251
43160,596,240
43180,594,228
43200,604,214
43220,606,206
43240,610,196
43260,603,180
43280,615,173
43300,615,161
43320,618,150
43340,624,144
43360,624,133
43380,629,122
43400,629,116
43420,637,103
43440,643,93
43460,655,94
43480,660,95
