,X,Y
93740,467,74
93760,471,79
93780,469,92
93800,472,98
93820,477,112
93840,483,123
93860,487,134
93880,492,145
93900,503,154
93920,511,168
93940,521,178
93960,528,191
93980,539,203
94000,557,216
94020,579,224
94040,602,235
94060,628,241
94080,652,251
94100,677,265
94120,704,275
94140,732,287
94160,764,297
94180,790,309
94200,824,323
94220,850,333
94240,885,346
94260,920,359
94280,952,367
94300,983,383
94320,1022,398
94340,1056,405
94360,1094,419
94380,1125,432
94400,1161,449
94420,1190,465
94440,1217,483
94460,1246,499
94480,1281,512
94500,1324,523
94520,1356,534
94540,1391,541
94560,1431,552
94580,1476,563
94600,1515,565
94620,1557,567
94640,1607,570
94660,1653,569
94680,1693,571
94700,1733,572
94720,1757,565
94740,1774,564
