,X,Y
8540,675,1024
8560,669,990
8580,641,953
8600,617,916
8620,617,904
8640,604,890
8660,594,858
8680,590,822
8700,584,793
8720,576,765
8740,578,733
8760,578,708
8780,572,678
8800,555,607
8820,553,577
8840,546,555
8860,543,530
8880,544,516
8900,538,486
8920,537,465
8940,537,458
8960,536,433
8980,532,414
9000,526,400
9020,510,387
9040,500,367
9060,494,359
9080,483,346
9100,469,340
9120,459,328
9140,454,328
9380,471,329
9580,470,327
9600,456,325
10440,461,328
10460,451,323
10480,447,323
11700,423,318
11720,420,322
11740,415,322
11760,410,323
12580,410,322
12600,399,325
12620,392,321
12640,389,321
12660,384,323
12840,380,323
12860,368,323
12880,344,320
13900,348,335
13920,357,345
13940,358,361
13960,365,379
13980,378,389
14000,386,407
14020,400,432
14040,420,450
14060,424,463
14080,434,482
14100,443,492
14120,464,516
14140,478,532
14160,489,549
14180,500,567
14200,519,585
14220,530,604
14240,554,610
14260,565,627
14280,579,642
14300,599,654
14320,606,664
14340,617,674
14360,629,695
14380,638,718
14400,642,740
14420,646,764
14440,654,796
14460,659,815
14480,675,854
14500,678,874
14520,673,906
14540,672,946
14560,673,976
14580,676,1004
14600,677,1042
