,X,Y
82480,1697,514
82500,1668,514
82520,1639,509
82540,1606,512
82560,1578,506
82580,1567,507
82600,1569,503
82900,1568,508
82920,1544,509
82940,1530,525
82960,1501,531
82980,1476,541
83000,1455,554
83020,1435,567
83040,1414,586
83060,1395,604
83080,1376,618
83100,1352,636
83120,1323,653
83140,1294,667
83160,1267,688
83180,1231,707
83200,1203,726
83220,1172,749
83240,1146,759
83260,1106,788
83280,1075,803
83300,1030,821
83320,995,836
83340,959,859
83360,919,883
83380,883,903
83400,850,934
83420,805,966
83440,759,994
83460,721,1018
83480,684,1051
