,X,Y
61900,1220,95
61920,1222,105
61940,1227,113
61960,1233,120
61980,1239,132
62000,1246,145
62020,1248,158
62040,1259,171
62060,1259,179
62080,1268,196
62100,1271,208
62120,1278,218
62140,1291,233
62180,1320,259
62200,1333,275
62220,1338,292
62240,1356,303
62260,1361,324
62280,1378,347
62300,1386,358
62320,1398,375
62340,1409,390
62360,1445,434
62380,1437,436
62400,1446,458
62420,1452,482
62440,1454,499
62460,1466,513
62480,1461,536
62500,1464,555
62520,1467,582
62540,1469,600
62560,1475,626
62580,1485,653
62600,1492,673
62620,1497,702
62640,1505,731
62660,1513,757
62680,1532,789
62700,1552,821
62720,1566,852
62740,1587,878
62760,1606,909
62780,1614,927
62800,1621,948
62820,1622,965
62840,1626,961
63200,1620,966
63220,1619,964
63240,1616,965
63260,1612,963
63480,1596,964
63500,1588,971
63700,1587,962
63720,1596,957
63740,1609,937
63760,1600,902
63780,1596,857
63800,1617,822
63820,1635,786
63840,1646,745
63860,1653,720
63880,1665,700
63900,1678,685
63920,1700,676
63940,1715,672
63960,1716,672
63980,1712,676
64060,1702,667
64080,1701,688
64100,1693,685
64120,1688,684
64140,1673,680
64160,1661,674
64180,1654,693
64200,1653,691
64220,1660,687
64240,1662,684
64280,1660,679
64300,1660,690
64320,1658,719
64340,1662,741
64360,1675,767
64380,1684,806
64400,1697,833
64420,1707,869
64440,1717,907
64460,1732,944
64480,1738,982
64500,1764,1023
64520,1793,1060
