,X,Y
86160,1272,77
86180,1269,85
86200,1258,90
86220,1249,97
86240,1245,105
86260,1238,116
86280,1230,129
86300,1228,134
86320,1223,142
86340,1226,158
86360,1216,164
86380,1212,183
86400,1199,193
86420,1188,196
86440,1168,206
86460,1146,217
86480,1134,223
86500,1113,229
86520,1081,234
86540,1053,245
86560,1029,253
86580,996,254
86600,963,261
86620,931,271
86640,899,273
86660,874,279
86680,838,283
86700,795,288
86720,765,286
86740,725,296
86760,692,293
86780,657,296
86800,623,300
86820,592,304
86840,557,300
86860,520,308
86880,496,310
86900,478,312
86920,446,309
86940,450,309
87060,431,307
87080,420,295
87100,397,289
87120,388,284
88260,400,285
88280,418,294
88300,441,303
88320,466,312
88340,475,321
88360,490,338
88380,493,353
88400,503,367
88420,524,374
88440,538,393
88460,560,400
88480,570,417
88500,568,438
88520,573,450
88540,589,470
88560,610,474
88580,635,490
88600,654,499
88620,685,520
88640,692,533
88660,700,550
88680,702,576
88700,706,607
88720,719,629
88740,726,665
88760,734,684
88780,738,710
88800,743,740
88820,762,764
88840,759,801
88860,760,833
88880,757,870
88900,753,910
88920,753,939
88940,757,980
88960,757,1016
88980,756,1056
