,X,Y
64820,1686,504
64840,1643,507
64860,1592,492
64880,1543,472
64900,1492,452
64920,1448,437
64940,1410,414
64960,1373,393
64980,1339,373
65000,1298,355
65020,1265,330
65040,1224,313
65060,1181,303
65080,1132,291
65100,1090,279
65120,1050,271
65140,1002,263
65160,961,256
65180,921,249
65200,885,244
65220,844,235
65240,799,236
65260,761,233
65280,723,226
65300,687,213
65320,664,201
65340,643,191
65360,629,174
65380,613,158
65400,612,148
65420,607,135
65440,607,121
65460,605,110
65480,602,98
65500,596,88
65520,588,70
65540,591,65
