,X,Y
88540,1700,511
88560,1661,510
88580,1633,504
88600,1591,494
88620,1558,473
88640,1535,452
88660,1511,432
88680,1485,412
88700,1462,391
88720,1429,378
88740,1390,362
88760,1359,342
88780,1314,334
88800,1275,323
88820,1243,311
88840,1218,293
88860,1191,282
88880,1159,268
88900,1133,255
88920,1104,243
88940,1076,229
88960,1043,222
88980,1022,207
89000,1004,196
89020,993,182
89040,989,174
89060,974,173
89080,963,175
89100,952,178
89120,940,179
89140,931,180
89160,919,179
89180,893,171
89200,857,167
89220,824,166
