,X,Y
28500,1435,1022
28520,1416,1022
28540,1379,977
28560,1350,931
28580,1319,889
28600,1290,851
28620,1261,809
28640,1232,772
28660,1196,737
28680,1162,709
28700,1131,675
28720,1111,639
28740,1092,607
28760,1073,581
28780,1052,549
28800,1029,524
28820,1004,499
28840,977,480
28860,950,457
28880,921,437
28900,898,416
28920,875,401
28940,851,381
28960,826,365
28980,799,347
29000,758,311
29020,733,294
29040,710,282
29060,697,260
29080,682,247
29100,666,232
29120,650,222
29140,634,202
29160,630,193
29180,625,175
29200,628,169
29220,626,150
29240,626,139
29260,623,127
29280,618,110
29300,614,102
29320,608,92
29340,607,77
29360,606,71
29380,607,65
29400,607,63
