,X,Y
62880,1594,384
62900,1582,387
62920,1555,383
62940,1526,386
62960,1500,392
62980,1475,399
63000,1455,409
63020,1444,427
63040,1443,444
63060,1448,464
63080,1455,483
63100,1466,506
63120,1476,527
63140,1482,547
63160,1483,565
63180,1483,584
63200,1483,603
63220,1478,625
63240,1477,645
63260,1488,668
63280,1496,691
63300,1496,713
63320,1485,733
63340,1456,748
63360,1425,767
63380,1395,776
63400,1366,804
63420,1351,827
63440,1322,855
63460,1306,876
63480,1276,896
63500,1235,912
63520,1200,920
63540,1160,939
63560,1118,948
63580,1075,956
63600,1059,985
63620,1051,1007
63640,1056,1016
63660,1056,1034
63680,1053,1060
