,X,Y
92240,1466,171
92260,1442,180
92280,1417,183
92300,1398,202
92320,1380,207
92340,1360,217
92360,1342,234
92380,1332,252
92400,1314,268
92420,1301,286
92440,1280,297
92460,1258,317
92480,1244,337
92500,1231,355
92520,1214,374
92540,1196,396
92560,1173,410
92580,1157,438
92600,1154,458
92620,1149,481
92640,1148,506
92660,1141,537
92680,1134,555
92700,1114,578
92720,1088,597
92740,1073,619
92760,1060,630
92780,1033,657
92800,1007,679
92820,985,719
92840,956,747
92860,911,779
92880,871,807
92900,816,835
92920,766,866
92940,718,892
92960,673,936
92980,629,970
93000,590,1012
93020,536,1045
