,X,Y
54700,489,91
54720,490,103
54740,492,115
54760,496,136
54780,493,145
54800,492,154
54820,495,179
54840,488,182
54860,479,196
54880,480,212
54900,466,218
54920,452,224
54940,444,230
55220,420,229
57580,391,239
59580,407,233
59600,416,228
59620,426,225
59820,412,241
60060,462,218
60080,489,221
60100,515,233
60120,537,250
60140,553,259
60160,570,268
60180,584,288
60200,605,314
60220,608,329
60240,635,340
60260,661,352
60280,683,375
60300,695,395
60320,709,419
60340,728,435
60360,746,453
60380,757,480
60400,768,494
60420,771,506
60440,780,516
60460,789,520
60480,794,521
60500,796,532
60660,828,509
60680,863,489
60700,886,477
60720,916,453
60740,942,435
60760,976,413
60780,1000,389
60800,1032,376
60820,1058,360
60840,1088,340
60860,1115,324
60880,1137,310
60900,1152,295
60920,1168,281
60940,1186,268
60960,1199,245
60980,1207,232
61000,1215,221
61020,1221,204
61040,1225,184
61060,1232,176
61080,1236,165
61100,1238,152
61120,1231,140
61140,1230,129
61160,1230,114
61180,1230,98
61200,1237,90
61220,1238,81
61240,1238,70
