,X,Y
93400,1766,773
93420,1734,775
93440,1691,752
93460,1657,722
93480,1624,671
93500,1588,646
93520,1554,626
93540,1522,598
93560,1496,579
93580,1474,560
93600,1450,542
93620,1442,531
93640,1426,517
93660,1399,498
93680,1375,485
93700,1356,463
93720,1335,448
93740,1320,430
93760,1311,410
93780,1313,391
93800,1300,375
93820,1291,357
93840,1287,341
93860,1289,322
93880,1300,304
93900,1298,294
93920,1307,275
93940,1304,264
93960,1295,247
93980,1292,233
94000,1286,214
94020,1283,204
94040,1282,194
94060,1278,180
94080,1272,164
94100,1270,156
94120,1272,142
94140,1277,132
94160,1285,122
94180,1293,112
94220,1285,89
94240,1276,81
94260,1271,70
