,X,Y
86660,545,1018
86680,598,999
86700,637,962
86720,683,934
86740,714,904
86760,750,876
86780,791,850
86800,818,823
86820,861,801
86840,879,778
86860,916,757
86880,944,738
86900,980,716
86920,1008,700
86940,1032,687
86960,1085,667
86980,1100,659
87000,1125,636
87020,1144,620
87040,1167,595
87060,1194,584
87080,1222,556
87100,1242,556
87120,1263,550
87140,1277,541
87160,1257,525
87180,1256,515
87200,1253,495
87220,1249,483
87240,1250,465
87260,1254,449
87280,1246,435
87300,1241,431
87320,1250,434
87340,1272,417
87360,1284,418
87380,1311,415
87400,1336,410
87420,1360,416
87440,1382,413
87460,1414,414
87480,1450,413
87500,1478,408
87520,1508,408
87540,1522,400
87560,1541,402
87580,1572,399
87600,1589,388
87620,1606,392
