,X,Y
36540,180,1043
36560,205,1006
36580,226,962
36600,251,925
36620,280,889
36640,312,858
36660,338,823
36680,360,792
36700,381,761
36720,402,729
36740,422,701
36760,438,675
36780,450,647
36800,464,621
36820,480,612
36840,500,588
36860,516,567
36880,532,545
36900,549,526
36920,562,502
36940,574,483
36960,584,464
36980,592,447
37000,599,425
37020,606,406
37040,613,370
37060,623,351
37080,638,333
37100,641,319
37120,651,301
37140,666,284
37160,674,276
37200,690,248
37220,703,236
37240,716,222
37260,724,209
37280,731,199
37300,736,189
37320,742,172
37340,749,157
37380,748,134
37400,748,128
37420,749,116
37440,747,104
37460,751,96
37480,759,85
37500,765,76
37520,783,57
37540,798,52
37560,811,51
37580,824,53
37600,831,56
37620,855,53
37640,862,54
37660,871,51
