,X,Y
37820,1738,1041
37840,1731,1020
37860,1713,973
37880,1693,929
37900,1674,890
37920,1654,847
37940,1627,809
37960,1606,773
37980,1584,740
38000,1555,707
38020,1525,673
38040,1490,643
38060,1456,614
38080,1420,587
38100,1382,564
38120,1344,538
38140,1304,516
38160,1270,494
38180,1237,472
38200,1201,454
38220,1167,433
38240,1129,415
38260,1093,398
38280,1053,383
38300,1017,370
38320,972,340
38340,930,327
38360,895,309
38380,870,296
38400,837,282
38420,805,271
38440,773,254
38460,745,246
38480,716,233
38500,687,220
38520,663,211
38540,630,200
38560,602,191
38580,592,177
38600,589,163
38620,587,148
38640,589,135
38660,595,120
38680,607,105
38700,623,92
38720,633,81
38740,635,71
38760,637,65
38780,633,77
