,X,Y
73440,1798,1014
73460,1783,982
73480,1767,949
73500,1757,915
73540,1734,857
73560,1721,822
73600,1701,768
73620,1684,746
73640,1665,717
73660,1648,699
73680,1632,677
73700,1632,660
73720,1623,637
73760,1597,594
73780,1581,573
73800,1564,543
73820,1567,527
73840,1554,503
73860,1545,492
73880,1537,469
73920,1524,441
73940,1518,415
73960,1502,402
74000,1488,370
74020,1483,356
74060,1471,328
74080,1461,309
74100,1454,292
74120,1452,281
74140,1442,272
74160,1434,255
74200,1425,236
74220,1418,221
74240,1408,206
74280,1401,195
74300,1397,181
74320,1386,175
74340,1375,159
74360,1373,149
74380,1365,140
74400,1355,130
74420,1350,123
74440,1339,116
74460,1332,100
74480,1331,91
74500,1334,87
74520,1325,76
74540,1325,71
