,X,Y
7000,1209,1010
7020,1227,974
7040,1244,937
7060,1267,900
7080,1292,869
7100,1310,836
7120,1325,804
7140,1348,777
7160,1371,748
7180,1381,720
7200,1388,691
7220,1402,669
7240,1413,666
7260,1428,645
7280,1446,624
7300,1460,601
7320,1466,579
7340,1470,555
7360,1474,533
7380,1477,511
7400,1480,493
7420,1485,474
7440,1496,460
7460,1505,446
7480,1515,436
7500,1528,418
7520,1542,428
7540,1537,435
7560,1541,450
7580,1532,464
7600,1529,484
7620,1527,501
7640,1516,520
7660,1496,533
7680,1475,555
7700,1454,567
7720,1434,589
7740,1419,611
7760,1408,630
7780,1396,654
7800,1390,674
7820,1394,702
7840,1408,731
7860,1432,763
7880,1457,797
7900,1492,833
7920,1521,868
7940,1545,901
7960,1580,937
7980,1603,967
8000,1633,1012
8020,1673,1050
