,X,Y
46320,1503,1019
46340,1496,986
46360,1485,952
46380,1476,919
46400,1464,887
46420,1448,856
46440,1433,826
46460,1422,797
46480,1408,771
46500,1396,742
46520,1388,717
46540,1385,692
46560,1380,670
46580,1371,645
46600,1363,623
46620,1358,601
46640,1352,581
46660,1349,560
46680,1348,540
46700,1342,521
46720,1333,500
46740,1327,480
46760,1323,461
46780,1319,443
46800,1312,425
46820,1307,405
46840,1304,391
46860,1307,378
46880,1307,361
46900,1309,349
46920,1313,331
46940,1313,321
46960,1313,302
46980,1313,292
47000,1315,276
47020,1311,265
47040,1305,252
47060,1299,243
47080,1295,231
47100,1293,217
47120,1293,206
47140,1287,195
47160,1284,184
47180,1285,174
47200,1286,160
47220,1288,153
47240,1295,141
47260,1289,132
47280,1291,120
47300,1291,114
47320,1290,103
47340,1287,95
47360,1289,87
47380,1288,79
47400,1285,68
