,X,Y
69320,1160,107
69340,1157,120
69360,1162,141
69380,1163,144
69400,1162,163
69420,1169,172
69440,1171,186
69460,1177,204
69480,1184,216
69500,1190,230
69520,1198,247
69540,1204,265
69560,1212,281
69580,1218,303
69600,1222,319
69620,1225,339
69640,1226,357
69660,1231,375
69680,1236,394
69700,1237,425
69720,1241,443
69740,1237,464
69760,1236,487
69780,1238,525
69800,1244,546
69820,1246,573
69840,1247,600
69860,1252,632
69880,1262,659
69900,1274,703
69920,1293,742
69940,1308,774
69960,1321,812
69980,1337,847
70000,1361,900
70020,1381,946
70040,1400,991
70060,1423,1037
