,X,Y
70020,1204,95
70040,1204,108
70060,1203,119
70080,1201,132
70100,1201,147
70120,1203,158
70140,1205,170
70160,1204,183
70180,1202,197
70200,1203,198
70220,1183,203
70240,1172,209
70260,1149,227
70280,1138,236
70300,1118,250
70320,1096,262
70340,1077,270
70360,1057,289
70380,1041,303
70400,1020,315
70420,997,327
70440,968,344
70460,950,365
70480,923,375
70500,889,390
70520,862,407
70540,838,427
70560,811,439
70580,780,463
70600,748,482
70620,722,505
70640,691,519
70660,662,544
70680,625,557
70700,600,587
70720,574,620
70740,554,635
70760,528,672
70780,495,701
70800,455,730
70820,425,754
70840,384,788
