,X,Y
60820,1873,1002
60840,1831,1013
60860,1781,991
60880,1725,971
60900,1674,953
60920,1606,917
60940,1567,901
60960,1526,882
60980,1491,875
61000,1438,869
61020,1388,879
61040,1330,872
61060,1279,862
61080,1217,856
61100,1157,852
61120,1103,840
61140,1049,825
61160,1001,811
61180,954,787
61200,909,775
61220,858,760
61240,813,748
61260,764,738
61280,708,722
61300,663,714
61320,617,700
61340,572,680
61360,530,663
61380,489,648
61400,445,640
61420,403,628
61440,355,619
61460,314,610
61480,275,596
61500,241,583
61520,197,569
61540,147,555
61560,100,550
61580,47,540
61600,3,535
